0.1259980279078071,-0.1000695946772503,-0.0495606297320271,0.07851016579592593,-0.04343198320625947,-0.03038886522466857,0.04430006367070524,-0.0824616316881559,0.1520498843408826,-0.1532912290384301,-0.04067865472797458,0.02384514035497419,-0.003896299852208791,0.1070311879810106,0.09055537173345067,-0.0673828159505804,-0.2119543455186916,0.3742569806222461,0.03128877821064902,0.009910056847374702,0.3306667142226069,0.1520524028823824,0.1970503062800553,-0.065252036137516
0.1215301557013343,-0.1072619227266697,0.01404043899068211,0.162583466321988,0.06216640768242233,-0.05265542238791378,0.07769756449588137,-0.1509758570816379,-0.04503613594730409,-0.2662400273462026,-0.1682451615835382,0.09827186374484108,-0.09642583137556025,0.053868652658052,0.02041403868056505,-0.05553628097410013,0.1138069313504415,0.1449575297066806,0.2306500996531268,0.1243863247875402,0.05873905974827062,0.004911450840768165,-0.2968535223822444,0.1643355154002661
0.1239771377654827,-0.001068034835509442,-0.07733781566862803,-0.007161928378644242,-0.02535737021335563,0.09050933195164186,-0.01954128071065988,0.03030722508881598,0.07958316352877703,-0.04720189604662366,0.02374941466086468,-0.0153809030877813,-0.00519137495180968,0.02215582049008064,0.08247966132451202,0.0005928138051765202,-0.06800165616313679,-0.05349174307338714,-0.009495094945284303,0.0141690680141527,0.02234749585342585,-0.06037947397113317,-0.02888858747917973,-0.04505111293099753
0.08090388916416745,-0.03320345740808548,0.02064222964026403,0.1930354565366752,-0.04188886095085177,-0.005945406277044926,0.09144527217661846,-0.1270962103331477,0.006203245773847479,-0.06613392949009296,-0.1317781706661585,-0.0603437314129291,0.01038869914803057,-0.1480746493047631,-0.1022661557560056,-0.02503191236696354,0.03428048397082874,-0.03815137514543649,-0.05897307688506826,-0.115345869867454,-0.04086565656186934,-0.1110836710483433,0.3051129864190864,0.2094597192551492
0.105142941057889,0.02586876002154673,-0.008630512989537294,0.02581685912215346,-0.00661869906559829,0.01619980931192299,0.01051209610745905,0.0425002260270088,0.05279265584566289,-0.004869826002757512,0.007793665868952688,0.0465389463731968,-0.03767295561973798,-0.0371420366286955,0.05711851541280815,0.02898343218713274,-0.02633171403904251,-0.02526280822655242,0.0163634529996138,0.0182656456869689,-0.02034902912050138,-0.02834349656201132,0.02689068098416141,-0.00283854104545678
0.07664563628327936,0.01026509044216403,0.06181550740173349,0.1239303744431722,-0.05362926592557316,-0.003827852479699234,0.02724499875003496,-0.007150087152261904,-0.09276679593920227,0.1209341611107502,-0.01512582086108456,-0.1028590297785123,0.05964171936220953,0.03220392893228797,-0.01740217316714775,0.05189036898640817,-0.03701403914901958,-0.007699220878659092,-0.0754771279498358,0.08356193925192607,-0.00913083511826202,-0.03830102771847398,0.01754006015753707,-0.1340855215898972
0.09279209903392154,-0.01279135099944302,0.1162656351716508,0.1066289225075643,-0.006525796283492048,0.01144106836135299,-0.001405509183907678,-0.1085374623690948,-0.1472104137826897,0.06449119915679827,0.06835325553299457,-0.05143000353515188,0.01379135674653127,0.001912689421386224,0.07152368619444929,0.06234322840110301,-0.09314717398525377,-0.2098014047970345,0.02896680361028664,0.08888458384612324,-0.005892050603084604,0.2997881230850075,-0.06323797284705929,-0.3794710404105181
0.07074659286956717,0.05913561677354323,0.03315528454650778,0.08567010156263676,-0.06651080113565602,-0.03147812854376036,-0.01964624979050085,0.1758949160707332,-0.06335868934381689,0.1042438668275965,0.01841202688819226,0.05348005792573555,-0.1065610068073027,0.04123721136139882,-0.04943193908086525,-0.01759614561955949,0.01134020443978939,0.1217886362156599,0.1029399880853337,-0.04979132172507365,0.07295116671721621,-0.1359549482335572,-0.08520576241638404,-0.01951439889596088
0.07520260431983804,-0.01408416914399782,0.03951644139079259,0.1747718872439777,-0.04570372999986604,-0.0009576845616053088,0.06967049663955906,-0.08598101671895433,-0.05394712657489724,0.04322030769930196,-0.08371502089025182,-0.1167918032421162,0.05997985634772639,-0.0861498786561419,-0.08943414147437982,0.04042320828005169,0.04048112468928596,-0.07432866619453922,-0.1161077444923671,-0.000948545863720962,-0.03013959665689374,-0.0829019469539328,0.2179812855093142,-0.08822702426996165
0.09862153425149267,0.07347799681988504,0.01948178997306163,0.004276327548694283,-0.01474463877457585,-0.02062785872640884,0.01927942874718042,0.1028009171253783,-0.002130197658221382,-0.02211800229465783,0.01739900336675471,0.09249656135111164,-0.06733991447812329,-0.04590731128878045,0.003833923584097035,0.0293295424892447,-0.03396896148942632,0.008592816358357706,0.08923973791720334,0.06675956754705119,-0.04590898419015001,-0.04460356122613959,0.09335761790013757,-0.0485284930907064
0.08383976429308498,-0.01021743292664034,0.0258461705518114,0.1331134901899481,-0.03609372207814585,-0.00106509884525684,0.04144474486738928,-0.03987890337131694,0.01181062432913935,0.01528067999993521,-0.04224505081246391,-0.04734564584082024,0.02304974360628854,-0.04222921883354966,-0.02985022987692173,0.008892305450703878,0.01686532952996753,-0.008352720558623371,-0.07855010728137057,-0.05513884023776765,-0.01101312948665193,-0.01433287750500362,0.08971603685916513,0.01978979986357618
0.08054879725460912,-0.02821248457124516,0.02755547262904052,0.1850346496655693,-0.0389329949186949,-0.004190940946687986,0.08246480505426163,-0.1146802280699182,-0.01682492434762083,-0.03771854067969628,-0.1125432560419875,-0.0714874271672836,0.02161514258181732,-0.1290175422582153,-0.09443234079479697,-0.004498079712075631,0.0393981822289368,-0.06005054599609848,-0.06229354970705888,-0.07423764767351698,-0.03995839606800972,-0.08992545060528623,0.2412848279953727,0.09282679287347009
0.09591250869420616,0.04374255602136858,0.1873822382728645,-0.0521660691273454,-0.09668446599553074,-0.003973897968102999,-0.05284156219116098,0.002432589610658649,-0.1050903379273067,0.05158027252870249,0.01286653090682521,0.02404232276585824,0.03838815845728465,0.08156976472064109,0.1079455875837629,-0.1544348845073182,-0.1342122117142135,-0.05379574461540281,0.0838681387197641,-0.0161830115005854,-0.05759088333474204,0.1517999648574544,0.02540219876691949,0.4168149001172236
0.1372439475677164,0.1169825412714357,-0.1576293306376706,-0.06678091651053253,0.03514700155424779,0.2189732440742071,-0.05141243521491297,-0.07258101762323085,-0.1398935566739966,0.02180156932082955,-0.0847921340133591,0.1527316551380598,-0.02098861127809624,0.006600538135991718,-0.1437061917647976,0.01664902472056592,-0.07152659472632802,0.02892109882039739,-0.09021163339642989,-0.04859878120752712,-0.003581318596803016,0.03693762007401929,-0.03530610491617782,-0.01113867374393273
0.1480217342069735,-0.02640269050029594,-0.09770826501465807,-0.09389927398334598,0.005918641270019972,0.1448776994482037,0.06407848506485889,0.05437640003222322,-0.09511528125137589,-0.01216969307033338,-0.02572660472156177,0.1024775925441832,-0.171791298597025,-0.1458917452142519,0.3956144760363636,0.08828497533613154,-0.02999687131692275,-0.1527763089526098,-0.2675616954242314,0.008887642440138522,-0.001867330524471696,-0.2160406859296296,-0.1130877041661673,0.0391202579274639
0.118378854272662,-0.05295565117154577,-0.03271939722730769,0.05080792433758213,-0.01740844323270762,0.01099683449116457,0.02527658890139437,-0.02098914523208026,0.1003891304671014,-0.07237393921818816,-0.01598367709201683,0.008096471786380864,-0.009141601630287518,0.01524886563006243,0.09443969537744594,-0.02406531883281527,-0.1030960776542955,0.09629039069808264,-0.02642481415572036,-0.02751529746137956,0.1091678015138993,0.01403788331129417,0.0259075833402125,-0.01503057109523927
0.1355775118578604,-0.1000214441629624,0.1610998318664548,0.05120526549213796,0.3562842855530729,0.0487495490899249,-0.1187672579677802,-0.01464510408888839,-0.04021682713121667,-0.06998316435021504,0.2503150575994736,0.004481315113763091,0.04333023441668146,0.01781973338250992,-0.1647874183884619,-0.05198249836397708,0.07706343352021587,0.2666682150789045,0.02229758464351128,0.07252486266481659,-0.2621622952384641,-0.0974511492559226,0.01528649989743379,0.0760263525938461
0.09329173137049074,0.07591981876519578,-0.01700401933511991,0.03812927507824392,-0.02047818132888542,-0.01362931296668097,-0.04028594217629274,0.098051884352165,0.04814828183669867,-0.0008969369399496942,0.02343449096749169,0.1104415305221486,-0.08862048988168969,-0.05938172065943165,0.008397928690886323,0.01633640053913082,0.02884286804302541,-0.01741167987702564,0.09826375813567099,0.1384920392241106,-0.07328681168264765,-0.007850027637760378,0.1381241644966705,-0.05951437294984317
0.07983657942715554,0.03307370724090056,-0.02983501784406813,0.1000354431119111,-0.05032239693221541,0.01600382539365007,-0.04490492720806655,0.06223896274445601,0.2024478097971892,0.0334635357602657,0.05013280161895628,0.03898706985863931,0.008130451378125134,-0.02806283465040501,0.0006497371512156929,-0.02409075779181514,0.1231475642481228,-0.0589053555430327,-0.1182346686445396,-0.065944719422558,-0.1660987961221881,0.1410219440286511,-0.07962642568579244,0.1138194078560019
